20743980	8877	2107891370	746293.89	6949507.73	746302.51	6949523.96
20744006	6393	2107904584	746817.39	6948745.93	746827.21	6948745.4
20744049	17245	2107906463	747015.04	6948882.99	747007.01	6948886.41
20744057	14410	2107906103	746588.2	6948796.13	746587.16	6948807.3
20744081	17245	2107906461	747103.76	6948819.21	747117.38	6948810.41
20744120	5262	2107906324	746956.97	6949139.09	746960.51	6949149.45
20744154	6941	2107924955	747118.04	6949080.8	747106.27	6949082.86
20744251	6691	2107926779	747391.76	6949864.01	747402.01	6949861.42
20744286	6769	2108298590	743620.75	6946805.3	743616.93	6946799.83
20744308	15395	2107913276	746972.74	6951028.46	746979.87	6951034.16
20744359	15395	2107913356	747021.32	6951048.15	747014.46	6951052.24
20744391	8705	2107911160	746691.49	6951072.44	746698.5	6951066.01
20744405	8705	2107911209	746698.33	6951075.98	746704.67	6951071.04
20744480	14217	2107912031	746536.32	6951800.02	746530.45	6951806.64
20744499	14217	2107912057	746527.23	6951683.81	746536.2	6951679.46
20744510	15851	2107909617	745509.83	6951801.51	745501.02	6951797.34
20744529	15851	2107909622	745522.63	6951591.71	745509.59	6951588.08
20744545	8717	2107908696	744393.26	6951486.69	744380.41	6951494.71
20744570	8717	2107908699	744426.65	6951527.47	744442.18	6951519.79
20748400	14449	2108351000	745211.75	6948741.62	745208.85	6948752.39
20748486	6952	2108351002	745539.33	6949444.98	745544.47	6949432.78
20748516	15365	2108350979	745272.25	6948753.74	745277.61	6948751.43
20748567	7223	2108351001	745683.58	6949520.76	745684.24	6949508.1
20748605	7578	2108350978	745933.13	6948259.9	745942.04	6948259.9
20758015	17550	2107910541	745746.74	6951228.05	745755.06	6951234.91
20764368	14520	2108803287	742411.26	6944623.54	742410.49	6944610.27
20764457	5023	2107969422	742775.2	6945665.81	742778.31	6945676.3
20764988	18236	2107966852	744629.31	6945565.67	744618.8	6945562.05
20765046	5434	2107966697	744729.82	6945685.61	744737.16	6945670.47
20765070	5445	2108049631	744052.65	6945926.88	744064.88	6945920.04
20765100	6890	2108024385	743846.91	6946094.38	743841.67	6946099.45
20765259	6769	2108298566	743619.71	6946829.21	743616.61	6946831.88
20765348	6768	2108298480	743544.09	6946848.18	743549.54	6946845.29
20765380	8658	2108299364	743623.82	6946676.7	743628.31	6946679.57
20765429	6769	2108299069	743715.26	6946797.88	743720.91	6946790.74
20765461	71588	2108045902	743501.58	6947505.46	743507.43	6947501.19
20765496	15348	2108067308	743517.76	6947008.56	743507.75	6947016.54
20765526	15348	2108047824	743571.46	6946988.27	743580.8	6946987.9
20765607	8727	2108301573	743671.43	6947150.77	743660.47	6947153.67
20765631	21216	2108064098	744102.45	6947591.53	744112.56	6947593.52
20765780	17417	2108089278	743174.34	6946724.11	743181.06	6946720.65
20765798	17417	2108091297	743134.84	6946759.92	743141.05	6946768.26
20765801	17416	2108089238	743066.72	6946802.71	743069.79	6946809.82
20765810	17417	2108089247	743104.19	6946777.63	743108.04	6946786.28
20765828	17417	2108089273	743113.42	6946758.99	743110.53	6946749.77
20765844	17417	2108089322	743168.63	6946702.91	743159.33	6946697.78
20765852	17417	2108089387	743156.44	6946726.49	743150.66	6946716.39
20765925	19403	2108024589	744156.56	6946342.9	744164.65	6946337.96
20765933	5016	2108015314	742921.2	6946573.12	742930.22	6946579.57
20768002	15981	2108351006	746929.47	6949069.53	746935.35	6949080.05
20768029	6942	2108351007	747447.27	6949063.47	747440.63	6949070.61
20770899	6890	2108024445	743869.9	6946127.34	743865.25	6946133.13
20772778	72226	2107974640	742404.62	6945706.8	742395.44	6945710.41
20772786	72226	2107974632	742423.19	6945704.63	742412.87	6945708.35
20772794	72226	2107974632	742423.19	6945704.63	742412.87	6945708.35
20772832	15052	2108029716	741561.74	6945957.17	741558.73	6945968.49
20772859	15052	2108029716	741561.74	6945957.17	741558.73	6945968.49
20772875	15052	2108029716	741561.74	6945957.17	741558.73	6945968.49
20772905	15052	2108029716	741561.74	6945957.17	741558.73	6945968.49
20772913	15052	2108029716	741561.74	6945957.17	741558.73	6945968.49
20772921	15052	2108029716	741561.74	6945957.17	741558.73	6945968.49
20773006	15052	2108029716	741561.74	6945957.17	741558.73	6945968.49
20773235	15052	2108029716	741561.74	6945957.17	741558.73	6945968.49
20773278	15052	2108029716	741561.74	6945957.17	741558.73	6945968.49
20773294	15052	2108029716	741561.74	6945957.17	741558.73	6945968.49
20773332	15052	2108029716	741561.74	6945957.17	741558.73	6945968.49
20773340	15052	2108029716	741561.74	6945957.17	741558.73	6945968.49
20773375	15052	2108029716	741561.74	6945957.17	741558.73	6945968.49
20773383	15052	2108029716	741561.74	6945957.17	741558.73	6945968.49
20773391	15052	2108029716	741561.74	6945957.17	741558.73	6945968.49
20773405	15052	2108029716	741561.74	6945957.17	741558.73	6945968.49
20773529	71980	2108029821	741747.03	6946064.7	741760.31	6946063.71
20773553	71980	2108029821	741747.03	6946064.7	741760.31	6946063.71
20773707	72234	2108005191	742038.88	6945744	742041.12	6945755.98
20773723	72148	2107977931	741840.51	6945737.93	741843.22	6945748.88
20773839	18476	2108010847	742130.46	6945634.16	742125.97	6945624.85
20773979	72233	2108708288	742082.19	6944945.21	742072.64	6944934.16
20773987	72233	2108708288	742082.19	6944945.21	742072.64	6944934.16
20774010	72233	2108708288	742082.19	6944945.21	742072.64	6944934.16
20774517	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774525	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774533	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774541	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774550	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774568	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774576	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774584	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774592	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774622	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774630	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774665	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774673	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774681	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774703	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774720	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774754	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774762	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774770	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774789	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774797	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774819	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20774827	6945	2107969386	742534.25	6945721.56	742545.19	6945718.67
20774835	6945	2107969386	742534.25	6945721.56	742545.19	6945718.67
20774843	6945	2107969386	742534.25	6945721.56	742545.19	6945718.67
20774851	6945	2107969386	742534.25	6945721.56	742545.19	6945718.67
20774860	6945	2107969386	742534.25	6945721.56	742545.19	6945718.67
20774878	6945	2107969386	742534.25	6945721.56	742545.19	6945718.67
20774894	6945	2107969386	742534.25	6945721.56	742545.19	6945718.67
20774908	6945	2107969386	742534.25	6945721.56	742545.19	6945718.67
20774959	85240	2108050593	744349.92	6946389.47	744366.25	6946391.9
20797290	5450	2108074551	743966.32	6946304.4	743974.23	6946296.7
20797304	5450	2108074551	743966.32	6946304.4	743974.23	6946296.7
20797320	5450	2108074551	743966.32	6946304.4	743974.23	6946296.7
20797339	5450	2108074551	743966.32	6946304.4	743974.23	6946296.7
20797347	5450	2108074551	743966.32	6946304.4	743974.23	6946296.7
20797355	5450	2108074551	743966.32	6946304.4	743974.23	6946296.7
20797363	5450	2108074551	743966.32	6946304.4	743974.23	6946296.7
20797371	71578	2108046526	742502.37	6946691.79	742512.53	6946689.13
20805455	73426	2107897550	746593.27	6950890.03	746609.76	6950893.11
20805471	14410	2107906042	746566.58	6948758.56	746581.99	6948758.19
20805480	18420	2107905305	746950.11	6948816.12	746947.69	6948806.81
20805510	15365	2107896163	745296.9	6948826.67	745308.01	6948830.37
20805528	15365	2107896163	745296.9	6948826.67	745308.01	6948830.37
20805579	15365	2107896163	745296.9	6948826.67	745308.01	6948830.37
20805587	15365	2107896163	745296.9	6948826.67	745308.01	6948830.37
20805609	15365	2107896163	745296.9	6948826.67	745308.01	6948830.37
20807580	15365	2107896163	745296.9	6948826.67	745308.01	6948830.37
20807628	15365	2107896163	745296.9	6948826.67	745308.01	6948830.37
20807636	15365	2107896163	745296.9	6948826.67	745308.01	6948830.37
20807660	18336	2107917798	744440.02	6953087.29	744429.46	6953091.12
20815116	5253	2107911402	746416.84	6951690.9	746422.99	6951700.62
20824131	7962	2107994266	742342.5	6945644.21	742342.89	6945643.08
20824158	72092	2108299070	742500.18	6945961.63	742487.82	6945963.04
20824174	71965	2108304430	742462.01	6946135.79	742453.35	6946131.99
20824360	72234	2108005191	742038.88	6945744	742041.12	6945755.98
20824417	72226	2107974632	742423.19	6945704.63	742412.87	6945708.35
20824425	15052	2108029716	741561.74	6945957.17	741558.73	6945968.49
20824433	15052	2108029716	741561.74	6945957.17	741558.73	6945968.49
20824549	72233	2108708288	742082.19	6944945.21	742072.64	6944934.16
20824620	72233	2108708288	742082.19	6944945.21	742072.64	6944934.16
20824646	72233	2108708288	742082.19	6944945.21	742072.64	6944934.16
20824670	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20824778	6852	2108094050	742762.05	6946100.2	742764.09	6946091.94
20825049	7069	2108031013	742623.53	6947271.29	742635.3	6947263.81
20825138	5450	2108016929	743992.67	6946338.38	743999.72	6946330.84
20825154	7374	2108023902	744186.41	6946541.69	744178.36	6946545.39
20825219	15348	16110718	743533.38	6947014.19	743531.27	6947022.13
20825235	17207	2108313762	743353.93	6946846.63	743357.49	6946838.36
20825294	15562	2108045253	742865.17	6946920.68	742869.93	6946913.99
20825316	17417	2108706830	743110.6	6946762.07	743104.86	6946749.21
20825324	17417	2108089272	743109	6946774.17	743114.38	6946783.59
20825405	15309	2108015330	742869.13	6946460.93	742859.62	6946460.09
20876662	8136	2107912321	744538.8	6952109.89	744540.56	6952093.87
20876697	8193	2107912121	746166.08	6951588.44	746170.8	6951582.31
20876972	14122	2107928973	747447.86	6950110.35	747439.17	6950104.87
20877006	14909	2107910045	747465.77	6950040	747467.93	6950023.44
20877022	18358	2107897249	745601.95	6948825.02	745601.87	6948837.99
20892498	71990	2108067366	743253.47	6947574.51	743264.98	6947581.5
20909234	72234	2108005191	742038.88	6945744	742041.12	6945755.98
20909412	72234	2108005191	742038.88	6945744	742041.12	6945755.98
20909587	15052	2108029716	741561.74	6945957.17	741558.73	6945968.49
20909676	7469	2107979039	742434.68	6946204	742441.39	6946209.23
20909692	7469	2107979039	742434.68	6946204	742441.39	6946209.23
20909757	7469	2107979039	742434.68	6946204	742441.39	6946209.23
20909781	7469	2107979039	742434.68	6946204	742441.39	6946209.23
20909811	7469	2107979039	742434.68	6946204	742441.39	6946209.23
20909854	18511	2108787232	742377.28	6945868.74	742381.04	6945886.24
20909889	18511	2108787232	742377.28	6945868.74	742381.04	6945886.24
20909935	18511	2108787232	742377.28	6945868.74	742381.04	6945886.24
20909951	18511	2108787232	742377.28	6945868.74	742381.04	6945886.24
20909960	72226	2107974632	742423.19	6945704.63	742412.87	6945708.35
20910003	72226	2107974632	742423.19	6945704.63	742412.87	6945708.35
20910020	8155	2107995076	742429.96	6945630.81	742421.33	6945632.57
20910607	72225	2107977894	741801.99	6945743.27	741802.49	6945755.33
20912693	72233	2108708288	742082.19	6944945.21	742072.64	6944934.16
20912766	72233	2108708288	742082.19	6944945.21	742072.64	6944934.16
20912855	72233	2108708288	742082.19	6944945.21	742072.64	6944934.16
20913576	72234	2108005191	742038.88	6945744	742041.12	6945755.98
20913584	72233	2108708288	742082.19	6944945.21	742072.64	6944934.16
20913630	72233	2108708288	742082.19	6944945.21	742072.64	6944934.16
20914050	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
20914084	5012	2108036125	742739.37	6946425.16	742741.27	6946415.07
20914157	14061	2108238772	742545.42	6944690.11	742546.77	6944688.96
20914289	5116	2107967091	744565.43	6945510	744581.24	6945508.42
20914750	15562	2108045167	742829.76	6946997.44	742823.51	6946988.07
20914777	15562	2108045192	742864.13	6947003.24	742856.98	6947011.13
20914793	15562	2108309535	742882.15	6946895.81	742884.97	6946901.3
20914840	6626	2108031026	742719.71	6947185.24	742713.54	6947180.01
20914874	5090	2108036364	743189.76	6946791.38	743182.36	6946784.81
20914890	8687	2108039721	743075.62	6947129.71	743085.7	6947138.2
20914904	5093	2108052369	743203.91	6947307.3	743196.79	6947307.86
20914939	17207	2108309589	743410.3	6946853.23	743418.25	6946845.89
20914998	15348	2108047815	743517.39	6947003.53	743508.68	6947009.04
20915072	16897	2108062513	743824.54	6947485.88	743821.12	6947488.48
20915102	8658	2108299179	743595.08	6946682.35	743598.62	6946682.14
20915137	6769	2108299174	743621.59	6946743.76	743627.5	6946740.67
20915200	14789	2107971570	743788.88	6947042.22	743778.9	6947045.22
20915269	7379	2108020261	743717.11	6946182.98	743713.82	6946175.05
20915374	14477	2107954063	744489.48	6946122.49	744483.13	6946130.02
20916249	19888	2108018342	743781.6	6946115.24	743790.04	6946111.71
20916338	5116	2107967091	744565.43	6945510	744581.24	6945508.42
20946458	15052	2108029716	741561.74	6945957.17	741558.73	6945968.49
20952016	5263	2107904569	746800.88	6948837.02	746795.34	6948824.78
20952083	6941	2108855230	747295.73	6949083.92	747303.64	6949071.91
20952091	6942	2107931798	747323.64	6948997.58	747328.03	6949005.59
20952113	6942	2107931798	747323.64	6948997.58	747328.03	6949005.59
20952199	10057	21604506	747260.88	6949940.45	747268.57	6949929.94
20952245	10031	2107914027	747109.68	6950735.33	747103.73	6950744.13
20952270	14964	2107911574	747710.75	6950329.57	747707.3	6950339.23
20952458	5253	2107911399	746377.66	6951669.13	746363.67	6951678.7
20952504	15851	2107909569	745679.34	6951587.22	745681.96	6951577.18
20952555	5308	2107910483	744720.6	6950862	744723.42	6950855.03
20952598	5249	2107911752	744467.67	6952014.99	744480.46	6952012.29
20974362	72133	2108874857	744739.64	6945784.22	744728.89	6945776.6
20994720	5020	2108092815	742875.32	6946218.4	742882.74	6946216.41
20995033	5011	2108035605	742680.28	6946424.97	742677.47	6946433.43
20995076	71810	2108313343	743558.94	6945715.5	743572.19	6945717.09
20995084	5104	2108044974	742732.87	6946793.85	742736.9	6946793.85
20995122	17416	2108047458	742994.03	6946807.86	742990.9	6946799.19
20995300	15562	2108045169	742816.82	6947010.53	742810.27	6947004.58
20995386	19820	2108863371	743255.26	6947842.92	743251.66	6947859.15
20995580	6752	2108046599	743637.4	6947317.06	743635.18	6947307.47
20995726	16897	2108062463	743817.81	6947467.74	743808.9	6947471.52
20995793	17430	2108298542	743629.87	6946919.21	743624.02	6946922.54
20995971	7202	2108049337	744021.34	6946050.96	744034.55	6946044.51
20996013	7202	2108049335	743938.95	6945952.34	743952.31	6945947.04
20996080	7497	2107997737	744158.97	6945617.24	744151.36	6945627.02
20996706	15689	2108022438	744397.9	6946846.18	744387.77	6946853.51
20997214	5098	9343629	743837.77	6947337.35	743849.62	6947343.27
21018317	72234	2108005191	742038.88	6945744	742041.12	6945755.98
21018368	71980	2108029821	741747.03	6946064.7	741760.31	6946063.71
21018406	15052	2108029716	741561.74	6945957.17	741558.73	6945968.49
21018473	7469	2107979039	742434.68	6946204	742441.39	6946209.23
21018490	7469	2107979039	742434.68	6946204	742441.39	6946209.23
21018520	7469	2107979039	742434.68	6946204	742441.39	6946209.23
21018562	7469	2107979039	742434.68	6946204	742441.39	6946209.23
21018724	7469	2107979039	742434.68	6946204	742441.39	6946209.23
21018740	7469	2107979039	742434.68	6946204	742441.39	6946209.23
21018775	72226	2107974640	742404.62	6945706.8	742395.44	6945710.41
21018783	72226	2107974632	742423.19	6945704.63	742412.87	6945708.35
21018953	72233	2108708288	742082.19	6944945.21	742072.64	6944934.16
21019062	72233	2108708288	742082.19	6944945.21	742072.64	6944934.16
21019119	72233	2108708288	742082.19	6944945.21	742072.64	6944934.16
21019135	72233	2108708288	742082.19	6944945.21	742072.64	6944934.16
21019143	71980	2108029821	741747.03	6946064.7	741760.31	6946063.71
21019186	72233	2108708288	742082.19	6944945.21	742072.64	6944934.16
21019194	72233	2108708288	742082.19	6944945.21	742072.64	6944934.16
21019208	72233	2108708288	742082.19	6944945.21	742072.64	6944934.16
21019259	72233	2108708288	742082.19	6944945.21	742072.64	6944934.16
21019313	72233	2108708288	742082.19	6944945.21	742072.64	6944934.16
21019526	6945	2107969386	742534.25	6945721.56	742545.19	6945718.67
21019550	6945	2107969375	742534.89	6945725.91	742545.84	6945723.33
21020737	72133	2107965287	744760.14	6945790.87	744744.44	6945780.64
21032085	16312	2108354156	742465.65	6946392.79	742467.78	6946384.16
21032557	14137	2107899998	744869.64	6948651.9	744864.09	6948641.61
21032760	14137	2107899995	744881.24	6948664.65	744883.37	6948674.94
21032816	14137	2107900023	744876.83	6948763.92	744885.49	6948767.18
21033510	8685	2107891303	745575.17	6949267.12	745573.98	6949284.19
